AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,Label
-0.22496749656095025,-0.21946583054721486,0.0452945231845653,-0.06373596832500229,-0.6018218870824731,-0.28089155857085585,-0.21867280986892543,0.16704234737438378,-0.449823617430006,-0.4925401827137989,0.01487125329021878,0.061379073622149755,-0.10313592289305817,-0.110266707677505,-0.04691016657409797,-0.013869186009077425,-0.15872399264088755,-0.209412653731771,-0.13904702611513975,-0.36214941843759363,0.04504202640472779,-0.1947189695894802,-0.09906496026690192,-0.2472055626408342,-0.48183073699031165,1
-0.2444048507844209,-0.15441322742081603,-0.03590517157571768,0.166267146977151,-0.29617922104689376,-0.06949419380881039,-0.21849832713663736,-0.40381825657974546,-0.7197928344009166,-0.7387672784699668,-0.4933803467249731,-0.1270974957424782,-0.185318698465877,-0.0005348414343839536,-0.19406642821107625,-0.08522255783281278,-0.1488502927593273,-0.1640245316695669,0.05592637518695309,-0.38623300461438526,-0.174671992438378,-0.265284385469542,-0.11283141133395427,-0.06544441226093686,-0.05481871312921341,3
-0.14777015378728842,-0.14579246813159646,0.004927472067663072,-0.05721394717541851,-0.13496974064389777,-0.14458109784590223,-0.14807386919326496,-0.6136714831133547,-0.4756008949525713,-0.19599810059767853,0.02582817189803445,0.15322068100433817,-0.12601813869517814,0.051993984695613615,-0.3754614997379252,-0.10323302614116471,0.025921082307034382,-0.12862639577589402,-0.19845168063708551,-0.2961423604273981,0.03255929734453725,-0.2677030583940973,-0.10995290872735408,-0.11238001417398862,0.0070010736083847835,2
-0.1065117341041131,-0.21786151201462828,0.032610032139517534,-0.028325931204918303,-0.2823481259309023,-0.02392875580612827,-0.11600988955998635,-1.1837927908531853,-0.857826878008519,-0.042396783266353266,-0.11895387373683083,-0.1120762865960556,-0.172201428624335,-0.20928525416655847,-0.21051950127143315,-0.16599945024508983,-0.20707100763825542,-0.25723242346806885,-0.24617122681019313,-0.35164387982189127,-0.07021092789923641,-0.13496960836640254,-0.1289603674765179,-0.21703333556998683,-0.5772508791837063,1
-0.17012076619412847,-0.27278381331583457,0.023055720659563336,-0.31425726680763594,-0.13299173085121732,-0.21393941647382725,0.27632350468329075,0.2860292567910262,-0.872234795250683,-0.6141865138838072,-0.3852639649629813,-0.22784156759114718,-0.0536152546922006,0.017207014382647462,-0.12073910596399845,0.017775274250418804,6.306086666177125,-0.15417255589638412,0.07627565439170503,-0.08995106993818144,0.08487754153097093,-0.08111388640561298,-0.056957778961710344,-0.1560349303179389,-0.16627409518326836,2
-0.16089294481785626,-0.21882290871581273,-0.12302718064940713,0.0412653563192113,-0.48903491660411835,-0.2387402859316524,-0.1959815870932568,-0.6065226916581804,-0.7769512109640246,-0.7528182287863553,0.01354466868794324,-0.03900141224155954,-0.17917761201107046,0.016632335654621855,0.06623718020689742,-0.054612859567018494,-0.08846718182856735,-0.2397946279017058,-0.0974715346058754,-0.1294667463808981,-0.030843852241074207,-0.060912160651851004,-0.09168503938086169,-0.17127577120214021,-0.4097610249113812,2
-0.21308562389674626,-0.12398513225698478,0.09895534225724349,-0.10353460401541552,0.07453951484905963,-0.3115311577848707,-0.1859116568293715,-0.3409646847426416,-0.620030822872453,-0.7524464962945885,-0.04386207990322377,0.021541851742604326,-0.1120615847787945,-0.06562517057924576,-0.029977615343817987,0.041053705092547035,0.024456746079458927,-0.20254492582308745,-0.14907619665277388,0.6156590636028647,0.10489810859467338,-0.08398464608582774,-0.05979869587223932,-0.15955250478108765,-0.5516886157473883,1
-0.16631774988902753,-0.06425946132224977,0.048067194070948824,-0.12636056060657866,-0.37372389114574056,-0.10298107783419104,-0.1785242913161924,-0.26850792349671876,-0.4825091429889389,-0.7945938640785313,-0.17034414198473402,-0.255379727888683,-0.11178087251600927,0.3191799320786723,-0.03618607384130734,-0.044222872780009484,-0.17207684026708042,-0.20735892770038064,-0.01973777197742936,-0.005911028427739967,-0.12379162645114455,-0.13440597946043364,-0.043163390724503876,-0.10190186337295104,0.19199662445427462,1
-0.204606025152746,-0.1984035561311362,-0.0025815661154304503,-0.29161041910441643,-0.39689381540728663,-0.17207357627553702,-0.24276724660803434,-0.36022334607927287,-0.8922454533046946,-0.35715930586905076,-0.09273424955945456,0.04571192803970023,-0.2635987026907563,-0.22651273862519422,-0.020243058879319376,-0.05062772924351709,-0.19095058146476895,-0.1566587434368196,-0.23993782254162085,-0.00816813565003241,-0.043258448500279614,-0.10149590332476095,-0.06896247642347655,-0.39106508350753827,-0.24883112451189807,1
-0.2720942494910934,-0.16838829041593012,-0.21838016861364623,-0.09922266745898292,-0.22906791216872857,-0.18999050183246566,-0.01190693503348994,-0.03290160299045325,-0.5822825967305477,-0.623994669282049,-0.16483394245065675,-0.04167572184835011,-0.08740127526979465,0.07620726159183114,-0.2100250800641972,0.05300397964240135,0.02414132028291681,-0.03792469953384673,-0.19738115450799643,-0.16167684782260397,1.3803212772124671,-0.17307080022864607,-0.05686256245940133,-0.12795658365356702,-0.3653806686763309,1
-0.16722744521109106,-0.16927539374423367,-0.0392585416703922,-0.07276869052708863,-0.12568851895906558,-0.07262649399414711,0.3014401472132922,1.959202650430754,-0.23296278858270084,-0.32628108285685314,-0.1744674070796058,-0.11579769746227249,-0.18474979605213426,-0.039154945094985266,-0.10778365768384447,-0.2055149602812772,-0.19881015243057654,-0.15205448037148095,-0.05817012868192426,-0.01644347696150046,0.04889099142612466,-0.14007767732590298,0.055377004912464334,-0.003545542308285951,-0.2844827295750879,1
-0.15260661347413026,-0.044515178724632475,-0.04442343448913023,-0.12530060322916345,-0.39500171260008143,-0.18394709153023064,0.06960684787130884,-0.6228110024465876,-0.5293981354768373,-0.5493220205116148,-0.1996672480535549,-0.08173137163815082,-0.1642398381782218,-0.1223891639285011,-0.2819213763697147,-0.10197227503509546,-0.07680737253068126,-0.1027099278912734,-0.21397508911500723,-0.12908221622490204,0.0582619067004862,-0.12977267630312067,-0.03377716847480548,-0.060442416753995115,-0.355668425822063,2
-0.2763309697767805,-0.2412883495020826,0.1025770317751878,-0.2947145614594817,0.5219048179246957,-0.27237358374621284,-0.17560448256830696,0.17535056110482405,0.5189161114122491,-0.6962752154208656,-0.014763344931430916,0.022241701075428416,-0.1602218585504401,0.0364695680911537,0.07182729184750952,-0.04190600834763006,-0.011007762032223894,-0.07377607303997497,-0.14768577818514117,-0.26307318414299496,-0.018116499085748722,-0.11316086738525918,-0.06187548769091799,-0.20801632495624567,-0.2331478796625296,1
-0.31424953108817455,-0.1550102645973059,0.06342756911640539,-0.07566127579231169,-0.24347770537657487,-0.1670804714989629,-0.11032100415900842,-0.38611441990068696,-0.44915713458395334,1.4148470254002024,-0.13374342391851463,0.03732937565867206,-0.09951480934644907,1.455179335969659,-0.19292716220530615,-0.6196068439316067,-0.12028298909776626,-0.16348185056350373,-0.1620692393276553,0.14542838365050467,1.9976270272388206,-0.10508536876881167,-0.09821065324351896,-0.014876104097946166,-0.269001139711428,3
-0.1314323459627891,-0.2229467344536217,0.07107654813737464,-0.17088023016301185,-0.49203476356057646,-0.10458217892768153,-0.16325569064116327,-0.4548756727614631,-0.696374430569392,-0.9325963335511901,0.01231041309442911,0.11100413712640173,-0.14945328951012377,-0.09947232407898624,0.5469483862512357,-0.12654232592088951,-0.05958014567173913,-0.29349031524647406,-0.1511591501238934,0.1209773387637689,-0.04752357895734954,-0.17136523818473587,-0.11039334567981413,-0.24845167637742416,0.09333527574347972,1
-0.10219645868709454,-0.1718750081675013,0.042598712905819694,-0.10778784579876292,-0.3123778376995485,-0.06259690332628268,-0.25060702086790365,-0.4419827730147946,-0.8817045869910206,-0.5443723150447505,-0.4263204427613597,0.07686963163550456,-0.17221294453823,-0.0851707797078411,-0.25316006676456004,-0.07820028652976735,-0.024010748048149663,-0.20371419261852014,-0.03489634291689529,0.31552976899414886,0.07404868250386987,-0.1981357208027663,0.022849167502711293,0.014922032713437741,-0.2224965901872811,3
-0.2165794132930533,-0.2564119290090456,-0.011722105183279069,-0.2134237905875697,-0.4997467016055632,-0.022476431148689358,-0.028275861446461742,-0.6162928085711825,-0.5668962091065227,-0.9665777539209941,-0.3414201205204663,-0.07953554664976031,-0.2031378230914061,-0.11960045057355707,-0.22608154851917753,-0.23717968776707632,-0.20201511487414603,-0.18859888950586307,-0.08333017147844113,-0.19366900117518682,-0.011590757693843393,-0.20464281601308848,-0.0965455633302687,-0.1708580733653583,-0.26124354543486505,1
-0.119981117990312,-0.07465723270637915,0.0314722003790454,-0.32012411312130745,-0.5064132056559074,-0.27572070197301735,-0.2938339873998386,0.5865176591417267,-0.44754626625857824,-0.5712132900312867,-0.27109736575795196,0.07223189118322038,-0.20733051045232526,-0.027921004789969284,-0.29050611633345974,-0.04660965093531334,-0.028484687648038465,-0.05035280644711365,-0.1033754793635851,-0.26366586978274154,-0.07320328295470722,-0.15248209844811345,-0.027257987222811655,-0.1057530576374686,0.023049003525238837,2
-0.18791621278044612,-0.0790702628396624,-0.13809891389952164,-0.20151690784107906,0.8196544834087167,-0.2520318973488142,-0.27735965447388083,-0.5443930709916587,2.350522227471947,-0.6025004200899434,-0.1660146799882315,-0.11474418863011432,-0.17090819623856446,-0.060777474965381856,0.2384164177616248,-0.036371067696360296,0.028349429337292134,-0.12752938203661218,-0.08018039047475617,-0.1291855430307187,0.033124195599284256,-3.427636146117009,-0.01348393475967688,-0.03246197656319952,-0.34847963799389664,3
-0.1588030464259539,-0.24659098910935123,0.037159679007049265,-0.05748924894771374,-0.22963960582697296,-0.5457036790548393,1.1303876053208306,-0.2789805180688724,-0.37664744120670535,-1.1091257934733172,0.025364898149837153,0.13579187308933127,-0.12035582856342374,0.00151511515938052,-0.0029443654646068296,0.091148242858014,-0.0959271506136609,-0.08502415710354573,-0.1278634266049743,0.0353285956252887,1.4621407712242163,-0.16080220053828942,-0.11450425521954696,-0.030978673662414677,-0.2930172859017612,4
-0.33325885039012537,-0.16414644018114036,0.006041110791234414,-0.11572971247662774,-0.06131740988048834,-0.21071170332598066,-0.3973031198538121,-0.15633389586706464,1.4668824040335937,-0.03702589237947834,-0.48836772125849887,-0.23671623089506436,-0.2162186405580645,9.361228754695139e-05,0.015309518454298898,0.10660631295092603,-0.00983141956126675,-0.23084797616594344,-0.14235001332114725,-0.08482231936090837,0.002181058193791968,-0.08835077957084671,-0.009954147960504672,-0.1604509400767595,-0.39904728951999724,4
-0.33466677075861584,-0.24025982869033824,-0.028128410873402163,-0.2428600407264375,-0.5837298991751865,-0.34163390878245553,0.16558685724967165,-0.2706754434165207,1.8757024648878793,-0.48845783315534513,0.1239177715498964,0.12936814720508502,-0.159033923234922,-0.06440578809945534,-0.5029350925503646,-0.07379244803767479,0.01886762081923625,-0.11383048114004227,-0.25889569517329625,-0.03353255030182434,0.040519516376064324,-0.18242400589995716,-0.04602757501315346,-0.17686056550334284,-0.42639450286830904,3
-0.2503900635392228,-0.21079249552092647,-0.20072106449576826,-0.13229756443227783,0.9353706182736681,-0.25160524270121687,-0.10763766917125274,-0.29948907026583266,-0.8825245964666419,-0.914518625026417,-0.031245716328811624,-0.02099259060943777,-0.05819597548255934,-0.16248440812164888,-0.2816464871538264,-0.004246995127479031,-0.06072555777108701,-0.05045928185399947,-0.10896677458432283,-0.1873073662717483,0.08935053400730872,-0.2295941419615522,-0.10515076475702614,-0.13696007557353765,-0.4653207162524029,1
-0.3720079917407702,-0.11447833780450514,0.009701923316460595,-0.17548335838547358,1.4434456262228204,-0.3007749547603113,-0.16752576765986862,-0.5178229883862054,-0.7429809770336298,-0.7657214481804571,-0.1084541541511818,0.8217457782517963,-0.030057243174347825,-0.1572443313497698,-0.012434427987017271,-0.07076976615912098,-0.1342410285518606,-0.17182878268384952,-0.14354878012602434,0.22513840709867608,-0.008078533647712882,-0.022096598763276062,-0.055289022202930374,-0.24440804764624396,-0.30741579659555485,1
-7.451028560217378,-0.2521420622328249,0.06527835486228047,-0.23612024851579846,-0.36430292902852585,-0.2337064558206906,0.3290632279084045,-0.785385720829811,-0.6897100520971797,-0.9247405766267744,-0.2326660083388159,-0.11418543574119192,-0.09019888235696479,0.022571636391044425,-0.17199187530217017,-0.11366169683743695,-0.056582043420363264,-0.1111061591440913,-0.1707078644850309,0.05882824593955849,-0.07756161351651605,-0.2576054838050243,-0.19997290480058116,-0.22030577072438046,-0.18718457015078532,1
-0.04143788143484674,-0.16903321441176158,0.035904559285775114,-0.14870544400328073,-0.22171423936134244,-0.22791458171161444,-0.35953192169875403,-0.4365596205982254,0.09415550273801745,-0.483778585629022,0.009779484493640092,-0.09632654038733879,-0.11895064983634081,-0.13715306657447304,-0.3979643430101796,-0.10630930112261926,0.007064583902714222,-0.0977360982567006,-0.2272326811583912,0.07250788396051744,0.11852479490517226,-0.1527110796911309,0.043316228932370665,-0.29914167002444014,-0.34222045126840767,3
-0.32616664787801214,-0.1881579647242917,0.03354126140758924,-0.2565167867927225,-0.37798363824715064,-0.2674388160433754,0.3957194773932784,0.23992750166222102,-0.3889577552504734,-0.6133070272372926,-0.006572336981771662,0.06391185056822471,-0.07797053821114588,-0.13002276315600667,-0.19605846574202615,-0.03734702894506192,-0.05645124350060739,-0.11780517297730717,-0.0694729988647892,0.008126911373896067,-0.019937712682519246,-0.12051442243467757,-0.17850337744332315,-0.24144342199220414,-0.1589010336565081,2
-0.13472818993699168,-0.10885667118417083,-0.011238951887097656,-0.1200286015093295,-0.4477181871820455,-0.15289968390853703,0.025728819649457585,-0.6007650340982678,-0.34739579775575025,-1.0232394778135483,0.23201698852310404,-0.0058292506454643706,-0.22221546968772257,0.6971144119554975,-0.20775702300710358,0.010735840864872948,-0.15793125788218773,-0.05137531382227193,-0.10108337997580231,-0.42335947495133053,-0.13337991405146266,-0.1201103384871039,-0.0969454997002412,-0.3424291924526257,-0.14527577648169274,3
-0.18600078818257046,-0.1920410766314274,0.04963394192029506,-0.2495205829437936,-0.11130872639895284,-0.18112959206653764,-0.10831881750308525,0.22788669051618154,-0.32437690887075654,-0.5896510466838409,-0.14471996012442087,-0.1174732222927273,3.06651846737805,-0.052534706949641255,-0.07428592284309299,-0.12043962497171043,-0.10833107221495746,-0.15444367376068807,-0.03926223696184943,0.17323306806005115,0.017786834146551647,-0.19248696246746771,-0.17644114735132543,-0.243140497088634,-0.5787512729004367,3
-0.29593821875971565,-0.10587638148818906,0.01090293847577141,0.035495846237323936,-0.24486085721455728,-0.1391529658797749,-0.11485873794206744,-0.4496000359867681,-0.47615442504831146,-0.4406229665700312,-0.16061518846545192,0.039851636715800914,-0.11153259663106069,-0.10543452381856494,-0.30117088456462504,-0.054018881623012514,-0.10757017263011683,-0.07146415075206063,0.0037577618730474938,-0.3283484861491607,-0.10043825806982977,-0.18639341685787,-0.11456482743751148,-0.21535795343306346,-0.4263461141409087,3
-0.17252888186787163,-0.20807851691503004,0.037340386180634774,14.512001648275437,0.22536345591631288,-0.25512325202006036,-0.1793862210349662,0.21812406515721217,-0.22778903388038116,-0.29389031566290647,-0.4208474498575164,0.003145430316969511,-0.21060725225215743,0.5358562772852191,-0.20187583409333076,-0.09030612572918971,-0.07741022947104775,-0.23892253355170906,-0.13382548714696932,-0.32867885410638037,-0.03330418637245122,-0.10802961453308293,-0.09465141253911426,-0.25163428573491503,-0.29189695146048467,4
-0.27328160293535037,-0.01483597734093961,0.06912956504038688,-0.2849752856263646,-0.581094409257543,-0.25066538036928143,-0.27529461354513624,-0.5849209170918055,-0.6741726828025686,-0.9864067593074851,-0.05596815917651984,0.10915081965966716,-0.20144383147964634,-0.2841629558400947,-0.33524177063882155,-0.026510770787307278,-0.13272915909803046,-0.18373970068878837,-0.11329910477234378,0.06803796127144596,-0.10113819091271956,-0.11779414508814455,-0.004020695491199433,-0.26619565032344017,-0.47921654832107924,2
-0.39848887934806704,-0.23215642937769682,0.04181423360328025,-0.10912482027813471,-0.4532133009848714,-0.3482435118499072,-0.18793323246357277,-0.5530612004052514,-0.5394176438573823,-0.8539177169071726,0.016402157395351738,-0.02415497285102043,-0.14633669279422162,0.013707917942829773,0.048666630388962184,-0.03476787176942837,-0.09163384796696042,-0.11604619812323796,-0.06111606081299443,0.10309054280517457,0.012544216216684584,2.40043842601546,-0.017476922131434716,-0.18703740073818034,-0.4162199635939379,1
